Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp5,anomaly,ipp_dist
2023-02-02 15:09:12,-0.543047408,-0.47438443,,39.54736,17.39905,0,23.0,-0.543047408,,39.54736,17.39905,-0.47438443,-1.92812719,-1.92812719,41.61707,18.3337,-0.43648046,0.6544932091040692,-0.543047408,243.29578476802584
2023-02-02 15:09:17,-0.522566759,-0.45490867,,39.54534,17.39975,0,22.0,-0.522566759,,39.54534,17.39975,-0.45490867,-1.963264748,-1.963264748,41.6186,18.33519,-0.436894,0.6475889775537731,-0.522566759,243.69090699303013
2023-02-02 15:09:22,-0.467396224,-0.45194367,,39.54333,17.40045,0,21.0,-0.467396224,,39.54333,17.40045,-0.45194367,-1.92815224,-1.92815224,41.62012,18.33669,-0.43754745,0.6431735189830524,-0.467396224,244.08421595790875
2023-02-02 15:09:27,-0.429018252,-0.4264186,,39.54132,17.40115,0,20.0,-0.429018252,,39.54132,17.40115,-0.4264186,-1.927524998,-1.927524998,41.62165,18.33819,-0.4376148,0.6392189318751239,-0.429018252,244.47859143703323
2023-02-02 15:09:32,-0.380418348,-0.40119952,,39.53931,17.40185,0,19.0,-0.380418348,,39.53931,17.40185,-0.40119952,-1.920165475,-1.920165475,41.62317,18.33969,-0.43825826,0.6391579864426483,-0.380418348,244.87193314019555
2023-02-02 15:09:37,-0.311977158,-0.3417688,,39.53729,17.40254,0,18.0,-0.311977158,,39.53729,17.40254,-0.3417688,-1.886244952,-1.886244952,41.62912,18.34882,-0.43875626,0.6400504331688028,-0.311977158,245.94049721045727
2023-02-02 15:09:42,-0.226535115,-0.26497415,,39.53528,17.40324,0,17.0,-0.226535115,,39.53528,17.40324,-0.26497415,-1.839309445,-1.839309445,41.63065,18.35033,-0.43887034,0.648203845277797,-0.226535115,246.33508016917332
2023-02-02 15:09:47,-0.164540114,-0.1509254,,39.53327,17.40393,0,16.0,-0.164540114,,39.53327,17.40393,-0.1509254,-1.797841904,-1.797841904,41.63218,18.35184,-0.4403548,0.6695788150308992,-0.164540114,246.7299531629549
2023-02-02 15:09:52,-0.129308798,-0.088857554,,39.53125,17.40463,0,15.0,-0.129308798,,39.53125,17.40463,-0.088857554,-1.791842829,-1.791842829,41.63371,18.35335,-0.44110134,0.6911397273185936,-0.129308798,247.1256219541065
2023-02-02 15:09:57,-0.053887293,-0.07708668,,39.52924,17.40532,0,14.0,-0.053887293,,39.52924,17.40532,-0.07708668,-1.747195869,-1.747195869,41.63523,18.35486,-0.44194257,0.7143899237380081,-0.053887293,247.51947648961993
