Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp8,anomaly,ipp_dist
2023-02-06 10:41:22,0.092517725,0.012608279,,35.10435,36.90622,0,9.0,0.092517725,,35.10435,36.90622,0.012608279,-0.230982509,,35.51232,37.91715,-0.17691031,0.5849592644100088,0.092517725,102.33599872744063
2023-02-06 10:41:27,0.00975761,0.0761216,,35.10297,36.90967,0,9.0,0.00975761,,35.10297,36.90967,0.0761216,-0.261313629,,35.5101,37.919,-0.18505038,0.5369284495875726,0.00975761,102.16628551992177
2023-02-06 10:41:32,0.029223084,0.03519065,,35.10158,36.91312,0,9.0,0.029223084,,35.10158,36.91312,0.03519065,-0.264357882,,35.50787,37.92086,-0.20586118,0.4924345098201665,0.029223084,101.99739415948639
2023-02-06 10:41:37,-0.0035151369999999,0.055768717,,35.10019,36.91657,0,9.0,-0.0035151369999999,,35.10019,36.91657,0.055768717,-0.149785922,,35.50565,37.92271,-0.21676756,0.4593269095525727,-0.0035151369999999,101.82817470392806
2023-02-06 10:41:42,-0.011829181,0.032220073,,35.0988,36.92002,0,8.0,-0.011829181,,35.0988,36.92002,0.032220073,-0.215855762,,35.5044,37.94043,-0.17991655,0.45490855412594355,-0.011829181,102.9990389950469
2023-02-06 10:41:47,-0.02672432,0.025817202,,35.09741,36.92346,0,7.0,-0.02672432,,35.09741,36.92346,0.025817202,-0.182861575,,35.50216,37.94229,-0.19376485,0.45754716255179034,-0.02672432,102.83061800145276
2023-02-06 10:41:52,-0.079010766,0.012527592,,35.09602,36.9269,0,6.0,-0.079010766,,35.09602,36.9269,0.012527592,-0.153764696,,35.49993,37.94414,-0.17842333,0.468012305448067,-0.079010766,102.6618615722322
2023-02-06 10:41:57,-0.074843867,-0.014915275,,35.09462,36.93035,0,5.0,-0.074843867,,35.09462,36.93035,-0.014915275,-0.28203112,,35.49769,37.94599,-0.16260768,0.46256970171072875,-0.074843867,102.49229794042525
2023-02-06 10:42:02,-0.073283006,-0.0231334,,35.09322,36.93379,0,4.0,-0.073283006,,35.09322,36.93379,-0.0231334,-0.253190207,,35.49546,37.94784,-0.19727717,0.4661924156171996,-0.073283006,102.32402997601136
2023-02-06 10:42:07,-0.130509995,-0.032149404,,35.09181,36.93722,0,3.0,-0.130509995,,35.09181,36.93722,-0.032149404,-0.139394181,,35.49322,37.94969,-0.19575779,0.4738735320655625,-0.130509995,102.15658690452881
2023-02-06 10:42:12,-0.131540381,-0.055469144,,35.09041,36.94066,0,2.0,-0.131540381,,35.09041,36.94066,-0.055469144,-0.209044933,,35.49098,37.95153,-0.16288538,0.4948091857490601,-0.131540381,101.98701872066759
2023-02-06 10:42:17,-0.168994635,-0.07090735,,35.089,36.9441,0,1.0,-0.168994635,,35.089,36.9441,-0.07090735,-0.20689862,,35.48874,37.95338,-0.17208229,0.5225026444057297,-0.168994635,101.81875614917215
2023-02-06 10:42:22,-0.203096156,-0.09831124,,35.08759,36.94753,0,1.0,-0.203096156,,35.08759,36.94753,-0.09831124,-0.112740373,,35.4865,37.95522,-0.16963363,0.550959214045285,-0.203096156,101.65049193049471
2023-02-06 10:42:27,-0.191143468,-0.13076764,,35.09426,36.95796,0,1.0,-0.191143468,,35.09426,36.95796,-0.13076764,-0.104250492,,35.48426,37.95706,-0.14115536,0.5701096260715969,-0.191143468,100.51594447642238
2023-02-06 10:42:32,-0.214837022,-0.14617597,,35.09284,36.96141,0,1.0,-0.214837022,,35.09284,36.96141,-0.14617597,-0.187537253,,35.48202,37.9589,-0.12514971,0.6049970372148764,-0.214837022,100.34663058485647
2023-02-06 10:42:37,-0.214706089,-0.16911082,,35.09141,36.96485,0,1.0,-0.214706089,,35.09141,36.96485,-0.16911082,-0.015224911,,35.48065,37.97667,-0.13427714,0.6285533161642485,-0.214706089,101.52593052934674
2023-02-06 10:42:42,-0.266016468,-0.1806871,,35.08999,36.96829,0,1.0,-0.266016468,,35.08999,36.96829,-0.1806871,-0.0724114,,35.4784,37.97852,-0.091181986,0.6558046984448567,-0.266016468,101.35792538461482
2023-02-06 10:42:47,-0.2387109779999999,-0.21650073,,35.08856,36.97173,0,0.0,-0.2387109779999999,,35.08856,36.97173,-0.21650073,-0.070948136,,35.47614,37.98035,-0.08365199,0.6823121333953771,-0.2387109779999999,101.18828712991562
2023-02-06 10:42:52,-0.268696365,-0.21394645,,35.08712,36.97517,0,0.0,-0.268696365,,35.08712,36.97517,-0.21394645,-0.087936024,,35.47389,37.98219,-0.07254796,0.6848702098584659,-0.268696365,101.02041565264555
2023-02-06 10:42:57,-0.268061798,-0.23650748,,35.08568,36.97861,0,0.0,-0.268061798,,35.08568,36.97861,-0.23650748,-0.075601358,,35.47163,37.98403,-0.0674092,0.7334840013897466,-0.268061798,100.85207421538495
2023-02-06 10:43:02,-0.268892872,-0.24172704,,35.08425,36.98204,0,0.0,-0.268892872,,35.08425,36.98204,-0.24172704,-0.099609224,,35.46937,37.98586,-0.060555384,0.7704932865084866,-0.268892872,100.6832532786025
2023-02-06 10:43:07,-0.272446008,-0.24703163,,35.0828,36.98548,0,0.0,-0.272446008,,35.0828,36.98548,-0.24703163,-0.098312007,,35.46711,37.98769,-0.06039096,0.816547014478893,-0.272446008,100.51456527723504
2023-02-06 10:43:12,-0.266797054,-0.2508373,,35.08136,36.98891,0,0.0,-0.266797054,,35.08136,36.98891,-0.2508373,-0.071019089,,35.46485,37.98952,-0.05917525,0.8618490795846053,-0.266797054,100.3462193628017
2023-02-06 10:43:17,-0.26656929,-0.2486816,,35.07991,36.99234,0,0.0,-0.26656929,,35.07991,36.99234,-0.2486816,-0.096226959,,35.46259,37.99135,-0.054246694,0.8924411411949501,-0.26656929,100.17834939181404
2023-02-06 10:43:22,-0.269226827,-0.24837747,,35.07846,36.99577,0,0.0,-0.269226827,,35.07846,36.99577,-0.24837747,0.022787486,,35.46033,37.99318,-0.055776026,0.8957574575584092,-0.269226827,100.01047758559365
2023-02-06 10:43:27,-0.274378307,-0.24959922,,35.07701,36.9992,0,0.0,-0.274378307,,35.07701,36.9992,-0.24959922,-0.074977463,,35.45886,38.011,-0.037628036,0.8978081849785848,-0.274378307,101.19534350058201
2023-02-06 10:43:32,-0.2496544109999999,-0.25329477,,35.07556,37.00262,0,0.0,-0.2496544109999999,,35.07556,37.00262,-0.25329477,-0.028278032,,35.45659,38.01283,-0.04185794,0.8960216149059133,-0.2496544109999999,101.027974694888
2023-02-06 10:43:37,-0.229371358,-0.23800921,,35.0741,37.00605,0,0.0,-0.229371358,,35.0741,37.00605,-0.23800921,0.077573733,,35.45432,38.01465,-0.033481915,0.9012621966771575,-0.229371358,100.85942771818107
2023-02-06 10:43:42,-0.203973008,-0.220175,,35.07264,37.00947,0,0.0,-0.203973008,,35.07264,37.00947,-0.220175,0.071480059,,35.45204,38.01648,-0.013822039,0.9042152196470384,-0.203973008,100.69206707420759
2023-02-06 10:43:47,-0.205630567,-0.19608791,,35.07117,37.01289,0,0.0,-0.205630567,,35.07117,37.01289,-0.19608791,0.078480646,,35.44976,38.0183,-0.0012226158,0.9066565303568319,-0.205630567,100.52435188176297
2023-02-06 10:43:52,-0.19456429,-0.18707605,,35.06971,37.01631,0,0.0,-0.19456429,,35.06971,37.01631,-0.18707605,0.020079257,,35.44749,38.02013,0.010711375,0.893877862539636,-0.19456429,100.3574495978094
2023-02-06 10:43:57,-0.177803882,-0.17514138,,35.06824,37.01973,0,0.0,-0.177803882,,35.06824,37.01973,-0.17514138,0.079602918,,35.44521,38.02195,0.009676919,0.8934763961171474,-0.177803882,100.18973161998953
